Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 APP_HOST138        , 2018-11-04 ,7.890304317055909,23.742392073602264
 APP_HOST138        , 2018-11-05 ,19.200694444444444,31.943055555555556
 APP_HOST138        , 2018-11-06 ,18.431944444444444,26.806944444444444
 APP_HOST138        , 2018-11-07 ,10.63125,29.102083333333333
 APP_HOST138        , 2018-11-08 ,13.193055555555556,30.084027777777777
 APP_HOST138        , 2018-11-09 ,16.952083333333334,29.07777777777778
 APP_HOST138        , 2018-11-10 ,2.599443671766342,24.625173852573017
 APP_HOST138        , 2018-11-11 ,2.913076923076923,25.427692307692308
 APP_HOST138        , 2018-11-12 ,15.210562890896457,32.28839471855455
 APP_HOST138        , 2018-11-13 ,16.783333333333335,30.5125
 APP_HOST138        , 2018-11-14 ,16.81863091037403,31.86591390261115
 APP_HOST138        , 2018-11-15 ,15.98125,32.291666666666664
 APP_HOST138        , 2018-11-16 ,16.108333333333334,32.522222222222226
 APP_HOST138        , 2018-11-17 ,15.612116991643454,30.90598885793872
 APP_HOST138        , 2018-11-18 ,3.740972222222222,27.275694444444444
 APP_HOST138        , 2018-11-19 ,17.186805555555555,33.67638888888889
 APP_HOST138        , 2018-11-20 ,15.772916666666667,34.175694444444446
 APP_HOST138        , 2018-11-21 ,8.334027777777777,31.872222222222224
 APP_HOST138        , 2018-11-22 ,19.095833333333335,49.025
 APP_HOST138        , 2018-11-23 ,8.73263888888889,48.772222222222226
 APP_HOST138        , 2018-11-24 ,5.741307371349096,44.289986091794155
 APP_HOST138        , 2018-11-25 ,4.257756563245823,29.425616547334926
 APP_HOST138        , 2018-11-26 ,16.5875,18.120833333333334
 APP_HOST138        , 2018-11-27 ,17.160416666666666,19.397222222222222
 APP_HOST138        , 2018-11-28 ,15.38888888888889,18.553472222222222
 APP_HOST138        , 2018-11-29 ,14.88888888888889,20.875694444444445
 APP_HOST138        , 2018-11-30 ,13.391666666666667,22.579166666666666
 APP_HOST138        , 2018-12-01 ,15.70911621433542,21.70006958942241
 APP_HOST138        , 2018-12-02 ,8.282501756851723,17.372452565003513
 APP_HOST138        , 2018-12-03 ,18.24652777777778,22.989583333333332
 APP_HOST138        , 2018-12-04 ,16.570138888888888,23.01527777777778
 APP_HOST138        , 2018-12-05 ,16.494444444444444,22.677777777777777
 APP_HOST138        , 2018-12-06 ,16.205987170349253,23.148253741981467
 APP_HOST138        , 2018-12-07 ,15.432638888888889,23.072916666666668
 APP_HOST138        , 2018-12-08 ,7.782889426957223,20.267958030669895
 APP_HOST138        , 2018-12-09 ,8.660416666666666,20.01736111111111
 APP_HOST138        , 2018-12-10 ,19.691666666666666,26.810416666666665
 APP_HOST138        , 2018-12-11 ,21.20625,25.410416666666666
 APP_HOST138        , 2018-12-12 ,18.995833333333334,25.740277777777777
 APP_HOST138        , 2018-12-13 ,18.484364141765116,26.870743571924947
 APP_HOST138        , 2018-12-14 ,18.99375,26.06736111111111
 APP_HOST138        , 2018-12-15 ,16.989583333333332,28.550694444444446
 APP_HOST138        , 2018-12-16 ,6.681028492008339,22.09242529534399
 APP_HOST138        , 2018-12-17 ,19.76388888888889,27.054166666666667
 APP_HOST138        , 2018-12-18 ,20.163888888888888,28.377083333333335
 APP_HOST138        , 2018-12-19 ,19.177083333333332,27.61111111111111
 APP_HOST138        , 2018-12-20 ,20.23920736022647,30.775654635527246
 APP_HOST138        , 2018-12-21 ,18.872916666666665,31.7
 APP_HOST138        , 2018-12-22 ,5.0,40.7093023255814
 APP_HOST138        , 2018-12-26 ,17.01212121212121,25.554545454545455
 APP_HOST138        , 2018-12-27 ,18.993050729673385,26.1772063933287
 APP_HOST138        , 2018-12-28 ,16.127083333333335,27.52638888888889
 APP_HOST138        , 2018-12-29 ,15.388194444444444,28.29722222222222
 APP_HOST138        , 2018-12-30 ,4.802777777777778,22.914583333333333
 APP_HOST138        , 2018-12-31 ,14.077083333333333,35.890972222222224
 APP_HOST138        , 2019-01-01 ,13.0375,31.909027777777776
 APP_HOST138        , 2019-01-02 ,14.0625,30.133333333333333
 APP_HOST138        , 2019-01-03 ,15.70625,30.568055555555556
 APP_HOST138        , 2019-01-04 ,16.279166666666665,30.42361111111111
 APP_HOST138        , 2019-01-05 ,15.784027777777778,31.26388888888889
 APP_HOST138        , 2019-01-06 ,5.777777777777778,26.67222222222222
 APP_HOST138        , 2019-01-07 ,18.770833333333332,32.37916666666667
 APP_HOST138        , 2019-01-08 ,14.999305555555555,31.51597222222222
 APP_HOST138        , 2019-01-09 ,15.515277777777778,31.81597222222222
 APP_HOST138        , 2019-01-10 ,15.829922371206775,33.27805222300635
 APP_HOST138        , 2019-01-11 ,18.950694444444444,34.919444444444444
 APP_HOST138        , 2019-01-12 ,8.13263888888889,31.297916666666666
 APP_HOST138        , 2019-01-13 ,8.252083333333333,29.78125
 APP_HOST138        , 2019-01-14 ,18.869444444444444,35.56597222222222
 APP_HOST138        , 2019-01-15 ,14.348611111111111,35.00763888888889
 APP_HOST138        , 2019-01-16 ,20.50347222222222,37.56666666666667
 APP_HOST138        , 2019-01-17 ,16.05,37.05763888888889
 APP_HOST138        , 2019-01-18 ,16.552083333333332,36.99305555555556
 APP_HOST138        , 2019-01-19 ,16.92971468336813,38.07515657620042
 APP_HOST138        , 2019-01-20 ,6.353472222222222,32.97291666666667
 APP_HOST138        , 2019-01-21 ,19.036805555555556,38.488194444444446
 APP_HOST138        , 2019-01-22 ,16.199582753824757,39.58901251738526
 APP_HOST138        , 2019-01-23 ,17.471488178025034,39.502086230876216
