Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 OHS_HOST135        , 2018-11-18 ,1.502388535031847,37.705414012738856
 OHS_HOST135        , 2018-11-19 ,5.336111111111111,36.725
 OHS_HOST135        , 2018-11-20 ,5.649305555555555,42.96458333333333
 OHS_HOST135        , 2018-11-21 ,3.4819444444444443,42.58125
 OHS_HOST135        , 2018-11-22 ,5.439583333333333,37.736111111111114
 OHS_HOST135        , 2018-11-23 ,2.5215277777777776,37.647222222222226
 OHS_HOST135        , 2018-11-24 ,1.488873435326843,37.36230876216968
 OHS_HOST135        , 2018-11-25 ,1.3666666666666667,38.90902777777778
 OHS_HOST135        , 2018-11-26 ,4.787352328005559,39.94440583738707
 OHS_HOST135        , 2018-11-27 ,4.639583333333333,40.27708333333333
 OHS_HOST135        , 2018-11-28 ,4.896527777777778,40.3625
 OHS_HOST135        , 2018-11-29 ,4.71875,40.578472222222224
 OHS_HOST135        , 2018-11-30 ,5.315277777777778,40.61527777777778
 OHS_HOST135        , 2018-12-01 ,5.311975591151793,40.92143401983219
 OHS_HOST135        , 2018-12-02 ,1.3787561146051712,40.57232704402516
 OHS_HOST135        , 2018-12-03 ,5.508133230054222,40.933384972889236
 OHS_HOST135        , 2018-12-04 ,8.138629283489097,43.84735202492212
 OHS_HOST135        , 2018-12-05 ,5.107377647918188,55.921840759678595
 OHS_HOST135        , 2018-12-06 ,4.878118317890236,56.017818959372775
 OHS_HOST135        , 2018-12-07 ,3.7652757078986587,56.216095380029806
 OHS_HOST135        , 2018-12-08 ,1.1953818827708704,55.92362344582593
 OHS_HOST135        , 2018-12-09 ,2.1900958466453675,55.924920127795524
 OHS_HOST135        , 2018-12-10 ,4.590975254730713,29.995633187772924
 OHS_HOST135        , 2018-12-11 ,2.6666666666666665,30.030555555555555
 OHS_HOST135        , 2018-12-12 ,2.1485758275596614,30.832948421862973
 OHS_HOST135        , 2018-12-13 ,2.123002084781098,31.49965253648367
 OHS_HOST135        , 2018-12-14 ,2.20625,32.397222222222226
 OHS_HOST135        , 2018-12-15 ,2.2920353982300883,32.58013765978368
 OHS_HOST135        , 2018-12-16 ,0.6879777623349548,32.1591382904795
 OHS_HOST135        , 2018-12-17 ,2.3337979094076653,34.15261324041812
 OHS_HOST135        , 2018-12-18 ,2.486111111111111,35.33680555555556
 OHS_HOST135        , 2018-12-19 ,2.558333333333333,35.359027777777776
 OHS_HOST135        , 2018-12-20 ,2.5927762039660056,35.9086402266289
 OHS_HOST135        , 2018-12-21 ,2.2736111111111112,35.90833333333333
 OHS_HOST135        , 2018-12-22 ,0.7417417417417418,35.2032032032032
 OHS_HOST135        , 2018-12-23 ,0.6090277777777777,34.43680555555556
 OHS_HOST135        , 2018-12-24 ,2.2840277777777778,35.855555555555554
 OHS_HOST135        , 2018-12-25 ,0.55,35.010416666666664
 OHS_HOST135        , 2018-12-26 ,2.3090277777777777,38.359722222222224
 OHS_HOST135        , 2018-12-27 ,2.995833333333333,41.77430555555556
 OHS_HOST135        , 2018-12-28 ,4.330555555555556,41.79236111111111
 OHS_HOST135        , 2018-12-29 ,5.129861111111111,40.6875
 OHS_HOST135        , 2018-12-30 ,0.9305555555555556,40.19375
 OHS_HOST135        , 2018-12-31 ,5.022916666666666,41.352777777777774
 OHS_HOST135        , 2019-01-01 ,3.5618055555555554,41.87291666666667
 OHS_HOST135        , 2019-01-02 ,4.328681088625261,41.11304954640614
 OHS_HOST135        , 2019-01-03 ,4.772916666666666,42.16180555555555
 OHS_HOST135        , 2019-01-04 ,5.845833333333333,41.28541666666667
 OHS_HOST135        , 2019-01-05 ,5.479166666666667,41.18541666666667
 OHS_HOST135        , 2019-01-06 ,1.1590277777777778,40.079166666666666
 OHS_HOST135        , 2019-01-07 ,5.951388888888889,41.26111111111111
 OHS_HOST135        , 2019-01-08 ,4.404166666666667,42.32361111111111
 OHS_HOST135        , 2019-01-09 ,4.414583333333334,41.85069444444444
 OHS_HOST135        , 2019-01-10 ,4.903316866619619,41.84121383203952
 OHS_HOST135        , 2019-01-11 ,4.583333333333333,42.18125
 OHS_HOST135        , 2019-01-12 ,0.6611111111111111,42.014583333333334
 OHS_HOST135        , 2019-01-13 ,0.8180555555555555,40.53958333333333
 OHS_HOST135        , 2019-01-14 ,4.352777777777778,41.25
 OHS_HOST135        , 2019-01-15 ,3.623611111111111,41.515277777777776
 OHS_HOST135        , 2019-01-16 ,4.129166666666666,42.19583333333333
 OHS_HOST135        , 2019-01-17 ,4.0777777777777775,42.114583333333336
 OHS_HOST135        , 2019-01-18 ,4.334027777777778,42.35486111111111
 OHS_HOST135        , 2019-01-19 ,4.246870653685675,42.143849895760944
 OHS_HOST135        , 2019-01-20 ,0.8916666666666667,40.47430555555555
 OHS_HOST135        , 2019-01-21 ,4.55625,41.41875
 OHS_HOST135        , 2019-01-22 ,4.392156862745098,41.62394957983193
 OHS_HOST135        , 2019-01-23 ,4.225829216654905,41.51729004940014
