Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 OHS_HOST87         , 2018-11-18 ,1.7118055555555556,34.55833333333333
 OHS_HOST87         , 2018-11-19 ,5.3284722222222225,35.552083333333336
 OHS_HOST87         , 2018-11-20 ,4.778472222222222,36.03263888888889
 OHS_HOST87         , 2018-11-21 ,3.823611111111111,35.97847222222222
 OHS_HOST87         , 2018-11-22 ,5.500694444444444,36.610416666666666
 OHS_HOST87         , 2018-11-23 ,2.6444444444444444,46.8875
 OHS_HOST87         , 2018-11-24 ,1.7482614742698193,47.96662030598053
 OHS_HOST87         , 2018-11-25 ,1.1208333333333333,48.009027777777774
 OHS_HOST87         , 2018-11-26 ,4.8554551772063945,48.368311327310636
 OHS_HOST87         , 2018-11-27 ,5.045138888888889,48.22430555555555
 OHS_HOST87         , 2018-11-28 ,4.0881944444444445,48.61805555555556
 OHS_HOST87         , 2018-11-29 ,4.027777777777778,49.03263888888889
 OHS_HOST87         , 2018-11-30 ,4.492361111111111,49.16180555555555
 OHS_HOST87         , 2018-12-01 ,3.0381970970206265,49.106951871657756
 OHS_HOST87         , 2018-12-02 ,0.9636617749825296,49.081761006289305
 OHS_HOST87         , 2018-12-03 ,3.876839659178931,48.98373353989156
 OHS_HOST87         , 2018-12-04 ,4.015576323987539,51.49922118380062
 OHS_HOST87         , 2018-12-05 ,5.024835646457268,65.16435354273192
 OHS_HOST87         , 2018-12-06 ,3.5659301496792586,65.21454027084818
 OHS_HOST87         , 2018-12-07 ,4.091654247391952,65.225782414307
 OHS_HOST87         , 2018-12-08 ,0.6412078152753108,64.92362344582594
 OHS_HOST87         , 2018-12-09 ,0.7590652699435939,64.9975825946817
 OHS_HOST87         , 2018-12-10 ,4.089625970359915,65.23429781227946
 OHS_HOST87         , 2018-12-11 ,3.509027777777778,65.32083333333334
 OHS_HOST87         , 2018-12-12 ,1.8312368972746331,65.04926624737945
 OHS_HOST87         , 2018-12-13 ,3.4669909659485754,65.32592077831828
 OHS_HOST87         , 2018-12-14 ,4.039583333333334,65.41666666666667
 OHS_HOST87         , 2018-12-15 ,1.5924308588064047,65.04657933042212
 OHS_HOST87         , 2018-12-17 ,2.491778774289985,27.37219730941704
 OHS_HOST87         , 2018-12-18 ,2.0909722222222222,27.40486111111111
 OHS_HOST87         , 2018-12-19 ,1.6701388888888888,27.99513888888889
 OHS_HOST87         , 2018-12-20 ,2.011331444759207,28.89943342776204
 OHS_HOST87         , 2018-12-21 ,1.6618055555555555,29.019444444444446
 OHS_HOST87         , 2018-12-22 ,0.35535535535535534,28.585585585585587
 OHS_HOST87         , 2018-12-23 ,0.18194444444444446,30.339583333333334
 OHS_HOST87         , 2018-12-24 ,1.7020833333333334,32.143055555555556
 OHS_HOST87         , 2018-12-25 ,0.3125,31.75347222222222
 OHS_HOST87         , 2018-12-26 ,1.3534722222222222,32.83125
 OHS_HOST87         , 2018-12-27 ,1.9638888888888888,33.952777777777776
 OHS_HOST87         , 2018-12-28 ,2.652083333333333,35.13333333333333
 OHS_HOST87         , 2018-12-29 ,2.345138888888889,35.38055555555555
 OHS_HOST87         , 2018-12-30 ,0.3868055555555556,34.27708333333333
 OHS_HOST87         , 2018-12-31 ,3.3722222222222222,36.09166666666667
 OHS_HOST87         , 2019-01-01 ,2.295138888888889,36.58958333333333
 OHS_HOST87         , 2019-01-02 ,2.905792044661549,36.955338450802515
 OHS_HOST87         , 2019-01-03 ,2.7666666666666666,36.62013888888889
 OHS_HOST87         , 2019-01-04 ,2.678472222222222,36.109722222222224
 OHS_HOST87         , 2019-01-05 ,2.579861111111111,36.97291666666667
 OHS_HOST87         , 2019-01-06 ,0.5916666666666667,35.21527777777778
 OHS_HOST87         , 2019-01-07 ,3.189583333333333,36.43472222222222
 OHS_HOST87         , 2019-01-08 ,3.134027777777778,36.455555555555556
 OHS_HOST87         , 2019-01-09 ,2.452777777777778,36.38472222222222
 OHS_HOST87         , 2019-01-10 ,2.808045165843331,36.6287932251235
 OHS_HOST87         , 2019-01-11 ,3.3944444444444444,36.486805555555556
 OHS_HOST87         , 2019-01-12 ,0.42222222222222217,35.544444444444444
 OHS_HOST87         , 2019-01-13 ,0.4368055555555556,35.05625
 OHS_HOST87         , 2019-01-14 ,2.9256944444444444,36.142361111111114
 OHS_HOST87         , 2019-01-15 ,2.408333333333333,36.856944444444444
 OHS_HOST87         , 2019-01-16 ,3.1375,37.045138888888886
 OHS_HOST87         , 2019-01-17 ,2.5520833333333335,36.740972222222226
 OHS_HOST87         , 2019-01-18 ,2.798611111111111,37.52777777777778
 OHS_HOST87         , 2019-01-19 ,2.209867963863794,36.963863794301595
 OHS_HOST87         , 2019-01-20 ,0.5034722222222222,36.27638888888889
 OHS_HOST87         , 2019-01-21 ,2.9937500000000004,36.735416666666666
 OHS_HOST87         , 2019-01-22 ,3.111893033075299,36.265306122448976
 OHS_HOST87         , 2019-01-23 ,2.9022127052105637,35.34618129907209
