Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 APP_HOST134        , 2018-12-04 ,14.405555555555555,42.19305555555555
 APP_HOST134        , 2018-12-05 ,14.582638888888889,42.177083333333336
 APP_HOST134        , 2018-12-06 ,13.545260156806842,43.20456165359943
 APP_HOST134        , 2018-12-07 ,8.030555555555555,43.21736111111111
 APP_HOST134        , 2018-12-08 ,0.8084179970972424,37.94920174165457
 APP_HOST134        , 2018-12-10 ,17.265944645006016,31.66546329723225
 APP_HOST134        , 2018-12-11 ,10.314583333333333,28.534027777777776
 APP_HOST134        , 2018-12-12 ,8.353472222222223,33.488194444444446
 APP_HOST134        , 2018-12-13 ,10.174305555555556,33.65069444444445
 APP_HOST134        , 2018-12-14 ,9.216666666666667,35.50138888888889
 APP_HOST134        , 2018-12-15 ,12.9125,35.74791666666667
 APP_HOST134        , 2018-12-16 ,1.3189715079916609,32.206393328700486
 APP_HOST134        , 2018-12-17 ,15.68125,40.15694444444444
 APP_HOST134        , 2018-12-18 ,10.222916666666666,42.00763888888889
 APP_HOST134        , 2018-12-19 ,9.07013888888889,39.827083333333334
 APP_HOST134        , 2018-12-20 ,10.418259023354565,42.04741684359519
 APP_HOST134        , 2018-12-21 ,9.140972222222222,42.40486111111111
 APP_HOST134        , 2018-12-22 ,2.119358074222668,36.90972918756269
 APP_HOST134        , 2018-12-23 ,1.5347222222222223,44.509027777777774
 APP_HOST134        , 2018-12-24 ,10.340972222222222,47.52847222222222
 APP_HOST134        , 2018-12-25 ,1.9826388888888888,42.75347222222222
 APP_HOST134        , 2018-12-26 ,9.666666666666666,45.418055555555554
 APP_HOST134        , 2018-12-27 ,9.872828353022932,45.984016678248786
 APP_HOST134        , 2018-12-28 ,9.155555555555555,47.2375
 APP_HOST134        , 2018-12-29 ,8.88888888888889,45.49166666666667
 APP_HOST134        , 2018-12-30 ,1.4493055555555556,41.50972222222222
 APP_HOST134        , 2018-12-31 ,14.45486111111111,52.574305555555554
 APP_HOST134        , 2019-01-01 ,8.970833333333333,47.77777777777778
 APP_HOST134        , 2019-01-02 ,10.39375,46.59513888888889
 APP_HOST134        , 2019-01-03 ,7.966666666666667,46.84791666666667
 APP_HOST134        , 2019-01-04 ,9.402083333333334,46.44722222222222
 APP_HOST134        , 2019-01-05 ,8.93125,46.889583333333334
 APP_HOST134        , 2019-01-06 ,0.27531645569620256,38.47943037974684
 APP_HOST134        , 2019-01-07 ,12.374592833876221,28.04560260586319
 APP_HOST134        , 2019-01-08 ,8.630555555555556,20.910416666666666
 APP_HOST134        , 2019-01-09 ,9.336805555555555,22.75625
 APP_HOST134        , 2019-01-10 ,10.87861679604799,23.531404375441074
 APP_HOST134        , 2019-01-11 ,10.20486111111111,23.556944444444444
 APP_HOST134        , 2019-01-12 ,2.5284722222222222,19.273611111111112
 APP_HOST134        , 2019-01-13 ,1.2415291051259774,20.858384013900956
 APP_HOST134        , 2019-01-14 ,7.405555555555556,26.711805555555557
 APP_HOST134        , 2019-01-15 ,6.502083333333333,25.604166666666668
 APP_HOST134        , 2019-01-16 ,8.748611111111112,28.59513888888889
 APP_HOST134        , 2019-01-17 ,7.361805555555556,28.93402777777778
 APP_HOST134        , 2019-01-18 ,6.894444444444445,29.176388888888887
 APP_HOST134        , 2019-01-19 ,7.6386379430159845,32.334259902710215
 APP_HOST134        , 2019-01-20 ,1.7131944444444445,27.111805555555556
 APP_HOST134        , 2019-01-21 ,8.42361111111111,34.50069444444444
 APP_HOST134        , 2019-01-22 ,7.198191933240612,35.22392211404729
 APP_HOST134        , 2019-01-23 ,9.354659248956885,41.44089012517385
