Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 OHS_HOST150        , 2018-11-03 ,4.43115438108484,48.99443671766342
 OHS_HOST150        , 2018-11-04 ,1.4127208480565372,49.00212014134276
 OHS_HOST150        , 2018-11-05 ,5.1715277777777775,49.03541666666667
 OHS_HOST150        , 2018-11-06 ,3.8888888888888893,49.013888888888886
 OHS_HOST150        , 2018-11-07 ,2.765972222222222,49.00138888888889
 OHS_HOST150        , 2018-11-08 ,2.39375,49.00138888888889
 OHS_HOST150        , 2018-11-09 ,3.3680555555555554,49.24027777777778
 OHS_HOST150        , 2018-11-10 ,0.8331015299026425,49.000695410292074
 OHS_HOST150        , 2018-11-11 ,0.6505003849114703,48.79214780600462
 OHS_HOST150        , 2018-11-12 ,4.16875,48.93680555555556
 OHS_HOST150        , 2018-11-13 ,4.167361111111111,49.142361111111114
 OHS_HOST150        , 2018-11-14 ,3.7748764996471422,49.09880028228652
 OHS_HOST150        , 2018-11-15 ,4.6125,49.225
 OHS_HOST150        , 2018-11-16 ,4.395833333333333,49.25416666666667
 OHS_HOST150        , 2018-11-17 ,3.672929714683368,49.2491301322199
 OHS_HOST150        , 2018-11-18 ,1.5069444444444444,49.05486111111111
 OHS_HOST150        , 2018-11-19 ,5.30625,49.636805555555554
 OHS_HOST150        , 2018-11-20 ,5.004861111111111,49.946527777777774
 OHS_HOST150        , 2018-11-21 ,2.4604166666666667,49.673611111111114
 OHS_HOST150        , 2018-11-22 ,5.508333333333334,50.29375
 OHS_HOST150        , 2018-11-23 ,2.736111111111111,49.636805555555554
 OHS_HOST150        , 2018-11-24 ,1.4652294853963839,49.07997218358832
 OHS_HOST150        , 2018-11-25 ,0.8861111111111111,49.169444444444444
 OHS_HOST150        , 2018-11-26 ,4.302293259207783,49.61431549687283
 OHS_HOST150        , 2018-11-27 ,4.376388888888889,49.87916666666667
 OHS_HOST150        , 2018-11-28 ,3.8583333333333334,49.63194444444444
 OHS_HOST150        , 2018-11-29 ,4.045833333333333,49.920833333333334
 OHS_HOST150        , 2018-11-30 ,4.217361111111111,49.734027777777776
 OHS_HOST150        , 2018-12-01 ,3.4054878048780486,49.57164634146341
 OHS_HOST150        , 2018-12-02 ,2.1334730957372465,49.08525506638714
 OHS_HOST150        , 2018-12-03 ,4.250968241673122,49.552285050348566
 OHS_HOST150        , 2018-12-04 ,4.038161993769471,52.297507788161994
 OHS_HOST150        , 2018-12-05 ,3.989773557341125,65.89700511322133
 OHS_HOST150        , 2018-12-06 ,3.9287241625089093,66.40983606557377
 OHS_HOST150        , 2018-12-07 ,3.6959761549925485,66.12816691505216
 OHS_HOST150        , 2018-12-08 ,0.62208067940552,47.43312101910828
 OHS_HOST150        , 2018-12-09 ,0.5337078651685393,22.814606741573034
 OHS_HOST150        , 2018-12-10 ,3.0578687367678192,22.295695130557515
 OHS_HOST150        , 2018-12-11 ,3.7125,23.633333333333333
 OHS_HOST150        , 2018-12-12 ,2.816782140107775,25.011547344110856
 OHS_HOST150        , 2018-12-13 ,3.3453787352328006,25.630298818624045
 OHS_HOST150        , 2018-12-14 ,3.020138888888889,35.234722222222224
 OHS_HOST150        , 2018-12-15 ,3.380157170923379,37.39980353634578
 OHS_HOST150        , 2018-12-16 ,0.8346994535519126,38.877049180327866
 OHS_HOST150        , 2018-12-17 ,2.2167630057803467,26.541907514450866
 OHS_HOST150        , 2018-12-18 ,1.68125,26.816666666666666
 OHS_HOST150        , 2018-12-19 ,1.9069444444444446,26.948611111111113
 OHS_HOST150        , 2018-12-20 ,1.7337110481586402,27.541784702549574
 OHS_HOST150        , 2018-12-21 ,1.7569444444444444,28.177777777777777
 OHS_HOST150        , 2018-12-22 ,0.5695695695695696,28.556556556556558
 OHS_HOST150        , 2018-12-23 ,0.5020833333333333,35.115972222222226
 OHS_HOST150        , 2018-12-24 ,1.8076388888888888,39.50555555555555
 OHS_HOST150        , 2018-12-25 ,0.4972222222222223,39.00694444444444
 OHS_HOST150        , 2018-12-26 ,1.7909722222222222,40.04375
 OHS_HOST150        , 2018-12-27 ,2.092361111111111,41.12986111111111
 OHS_HOST150        , 2018-12-28 ,2.329861111111111,42.03611111111111
 OHS_HOST150        , 2018-12-29 ,1.7194444444444446,40.325
 OHS_HOST150        , 2018-12-30 ,0.5763888888888888,39.390972222222224
 OHS_HOST150        , 2018-12-31 ,2.6131944444444444,40.125
 OHS_HOST150        , 2019-01-01 ,1.5041666666666667,39.93402777777778
 OHS_HOST150        , 2019-01-02 ,1.7690160502442431,40.21144452198185
 OHS_HOST150        , 2019-01-03 ,2.015277777777778,40.32361111111111
 OHS_HOST150        , 2019-01-04 ,1.7402777777777778,40.19236111111111
 OHS_HOST150        , 2019-01-05 ,1.6701388888888888,40.449305555555554
 OHS_HOST150        , 2019-01-06 ,0.7944444444444444,39.358333333333334
 OHS_HOST150        , 2019-01-07 ,1.9770833333333333,40.204166666666666
 OHS_HOST150        , 2019-01-08 ,1.6583333333333334,39.55138888888889
 OHS_HOST150        , 2019-01-09 ,1.7930555555555556,38.36805555555556
 OHS_HOST150        , 2019-01-10 ,2.187014820042343,38.915314043754414
 OHS_HOST150        , 2019-01-11 ,2.0458333333333334,41.6875
 OHS_HOST150        , 2019-01-12 ,0.7458333333333332,43.65763888888889
 OHS_HOST150        , 2019-01-13 ,0.41434262948207173,38.05816733067729
 OHS_HOST150        , 2019-01-14 ,1.5083333333333333,36.733333333333334
 OHS_HOST150        , 2019-01-15 ,1.4194444444444445,39.25555555555555
 OHS_HOST150        , 2019-01-16 ,1.7041666666666666,40.05486111111111
 OHS_HOST150        , 2019-01-17 ,1.4944444444444445,40.00138888888889
 OHS_HOST150        , 2019-01-18 ,1.5895833333333331,41.70902777777778
 OHS_HOST150        , 2019-01-19 ,1.5743055555555556,43.16736111111111
 OHS_HOST150        , 2019-01-20 ,0.4694444444444445,40.09583333333333
 OHS_HOST150        , 2019-01-21 ,2.05,41.08541666666667
 OHS_HOST150        , 2019-01-22 ,1.774330042313117,41.012693935119884
 OHS_HOST150        , 2019-01-23 ,1.5843503230437903,42.77530509691314
