Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 WEBLOGIC_HOST125   , 2018-11-18 ,0.8215139442231075,35.01035856573705
 WEBLOGIC_HOST125   , 2018-11-19 ,5.090972222222222,49.12222222222222
 WEBLOGIC_HOST125   , 2018-11-20 ,5.0784722222222225,48.15416666666667
 WEBLOGIC_HOST125   , 2018-11-21 ,2.402083333333333,44.99930555555556
 WEBLOGIC_HOST125   , 2018-11-22 ,5.33125,49.80694444444445
 WEBLOGIC_HOST125   , 2018-11-23 ,1.9854166666666666,48.47291666666667
 WEBLOGIC_HOST125   , 2018-11-24 ,1.2100139082058414,40.552155771905426
 WEBLOGIC_HOST125   , 2018-11-25 ,0.7527777777777778,42.334722222222226
 WEBLOGIC_HOST125   , 2018-11-26 ,4.101459346768589,48.851285615010426
 WEBLOGIC_HOST125   , 2018-11-27 ,3.845833333333333,50.39861111111111
 WEBLOGIC_HOST125   , 2018-11-28 ,4.507638888888889,52.19027777777778
 WEBLOGIC_HOST125   , 2018-11-29 ,4.573611111111111,49.15069444444445
 WEBLOGIC_HOST125   , 2018-11-30 ,4.753472222222222,50.831944444444446
 WEBLOGIC_HOST125   , 2018-12-01 ,3.532824427480916,50.458015267175576
 WEBLOGIC_HOST125   , 2018-12-02 ,1.2613556953179594,44.015373864430465
 WEBLOGIC_HOST125   , 2018-12-03 ,4.72579395817196,50.73353989155693
 WEBLOGIC_HOST125   , 2018-12-04 ,4.73208722741433,51.97585669781932
 WEBLOGIC_HOST125   , 2018-12-05 ,3.8115412710007304,51.52008765522279
 WEBLOGIC_HOST125   , 2018-12-06 ,3.910905203136137,51.50392017106201
 WEBLOGIC_HOST125   , 2018-12-07 ,3.8561847988077496,54.421758569299556
 WEBLOGIC_HOST125   , 2018-12-08 ,1.1758436944937833,44.39253996447602
 WEBLOGIC_HOST125   , 2018-12-09 ,1.9253611556982344,44.974317817014445
 WEBLOGIC_HOST125   , 2018-12-10 ,4.9738884968242765,52.83133380381087
 WEBLOGIC_HOST125   , 2018-12-11 ,4.1125,52.699305555555554
 WEBLOGIC_HOST125   , 2018-12-12 ,3.5134719014626636,52.30331023864511
 WEBLOGIC_HOST125   , 2018-12-13 ,3.6167664670658684,48.298545765611635
 WEBLOGIC_HOST125   , 2018-12-24 ,5.077419354838709,55.19569892473118
 WEBLOGIC_HOST125   , 2018-12-25 ,0.5090277777777776,46.268055555555556
 WEBLOGIC_HOST125   , 2018-12-26 ,3.9604166666666667,47.15972222222222
 WEBLOGIC_HOST125   , 2018-12-27 ,4.0784722222222225,49.43958333333333
 WEBLOGIC_HOST125   , 2018-12-28 ,4.135416666666667,48.574305555555554
 WEBLOGIC_HOST125   , 2018-12-29 ,3.9055555555555554,48.077777777777776
 WEBLOGIC_HOST125   , 2018-12-30 ,1.2416666666666667,43.419444444444444
 WEBLOGIC_HOST125   , 2018-12-31 ,5.0,47.87430555555556
 WEBLOGIC_HOST125   , 2019-01-01 ,3.2819444444444446,49.72013888888889
 WEBLOGIC_HOST125   , 2019-01-02 ,4.200279134682484,47.87369155617586
 WEBLOGIC_HOST125   , 2019-01-03 ,4.513194444444444,48.490972222222226
 WEBLOGIC_HOST125   , 2019-01-04 ,4.038888888888889,48.89930555555556
 WEBLOGIC_HOST125   , 2019-01-05 ,3.7194444444444446,49.06180555555556
 WEBLOGIC_HOST125   , 2019-01-06 ,1.2284722222222222,43.22708333333333
 WEBLOGIC_HOST125   , 2019-01-07 ,4.913888888888889,48.23888888888889
 WEBLOGIC_HOST125   , 2019-01-08 ,4.073611111111111,50.952777777777776
 WEBLOGIC_HOST125   , 2019-01-09 ,4.277777777777778,51.390972222222224
 WEBLOGIC_HOST125   , 2019-01-10 ,4.586450247000705,53.97953422724065
 WEBLOGIC_HOST125   , 2019-01-11 ,4.5465277777777775,49.553472222222226
 WEBLOGIC_HOST125   , 2019-01-12 ,0.6958333333333333,42.03402777777778
 WEBLOGIC_HOST125   , 2019-01-13 ,0.7833333333333333,43.30277777777778
 WEBLOGIC_HOST125   , 2019-01-14 ,4.822222222222222,49.90347222222222
 WEBLOGIC_HOST125   , 2019-01-15 ,3.167361111111111,48.21180555555556
 WEBLOGIC_HOST125   , 2019-01-16 ,3.9194444444444443,49.83819444444445
 WEBLOGIC_HOST125   , 2019-01-17 ,3.4680555555555554,49.14861111111111
 WEBLOGIC_HOST125   , 2019-01-18 ,3.9381944444444446,52.50347222222222
 WEBLOGIC_HOST125   , 2019-01-19 ,3.678472222222222,50.91736111111111
 WEBLOGIC_HOST125   , 2019-01-20 ,1.104861111111111,44.24722222222222
 WEBLOGIC_HOST125   , 2019-01-21 ,3.952777777777778,49.264583333333334
 WEBLOGIC_HOST125   , 2019-01-22 ,3.847719298245614,49.897543859649126
 WEBLOGIC_HOST125   , 2019-01-23 ,4.690794096978215,51.06676036542516
