Name,DateTime,AVG_CPU_UTIL,AVG_MEM_UTIL
 WEBLOGIC_HOST145   , 2018-12-03 ,4.624322230828815,35.32300542215337
 WEBLOGIC_HOST145   , 2018-12-04 ,4.911214953271028,36.059190031152646
 WEBLOGIC_HOST145   , 2018-12-05 ,4.2461650840029215,37.401022644265886
 WEBLOGIC_HOST145   , 2018-12-06 ,4.11831789023521,37.39700641482538
 WEBLOGIC_HOST145   , 2018-12-07 ,3.5394932935916543,39.428464977645305
 WEBLOGIC_HOST145   , 2018-12-08 ,0.8063943161634103,30.316163410301954
 WEBLOGIC_HOST145   , 2018-12-09 ,0.8714859437751004,31.808032128514057
 WEBLOGIC_HOST145   , 2018-12-10 ,4.706422018348624,39.32180663373324
 WEBLOGIC_HOST145   , 2018-12-11 ,3.970138888888889,37.74791666666667
 WEBLOGIC_HOST145   , 2018-12-12 ,3.121632024634334,37.05927636643572
 WEBLOGIC_HOST145   , 2018-12-13 ,3.325662482566248,35.7928870292887
 WEBLOGIC_HOST145   , 2018-12-14 ,3.9680555555555554,39.39652777777778
 WEBLOGIC_HOST145   , 2018-12-15 ,3.4410609037328093,37.416502946954814
 WEBLOGIC_HOST145   , 2018-12-16 ,0.95625,34.447916666666664
 WEBLOGIC_HOST145   , 2018-12-17 ,3.5554006968641114,41.67108013937282
 WEBLOGIC_HOST145   , 2018-12-18 ,4.144444444444445,43.606944444444444
 WEBLOGIC_HOST145   , 2018-12-19 ,4.861805555555556,44.977777777777774
 WEBLOGIC_HOST145   , 2018-12-20 ,4.026203966005665,59.227337110481585
 WEBLOGIC_HOST145   , 2018-12-21 ,3.432638888888889,60.69722222222222
 WEBLOGIC_HOST145   , 2018-12-22 ,0.4994994994994995,53.709709709709706
 WEBLOGIC_HOST145   , 2018-12-23 ,0.8090277777777778,54.91319444444444
 WEBLOGIC_HOST145   , 2018-12-24 ,4.2340277777777775,60.09027777777778
 WEBLOGIC_HOST145   , 2018-12-25 ,0.6666666666666666,55.05277777777778
 WEBLOGIC_HOST145   , 2018-12-26 ,3.359722222222222,61.775
 WEBLOGIC_HOST145   , 2018-12-27 ,3.657638888888889,61.225
 WEBLOGIC_HOST145   , 2018-12-28 ,3.671527777777778,61.31458333333333
 WEBLOGIC_HOST145   , 2018-12-29 ,3.4298611111111112,59.888194444444444
 WEBLOGIC_HOST145   , 2018-12-30 ,1.0631944444444446,54.87847222222222
 WEBLOGIC_HOST145   , 2018-12-31 ,4.169444444444444,61.88611111111111
 WEBLOGIC_HOST145   , 2019-01-01 ,3.254861111111111,63.15833333333333
 WEBLOGIC_HOST145   , 2019-01-02 ,3.5554780181437544,60.67201674808095
 WEBLOGIC_HOST145   , 2019-01-03 ,5.6722222222222225,62.80833333333333
 WEBLOGIC_HOST145   , 2019-01-04 ,4.420138888888889,61.21041666666667
 WEBLOGIC_HOST145   , 2019-01-05 ,3.4381944444444446,61.54236111111111
 WEBLOGIC_HOST145   , 2019-01-06 ,0.9930555555555556,55.78194444444444
 WEBLOGIC_HOST145   , 2019-01-07 ,4.1409722222222225,61.69722222222222
 WEBLOGIC_HOST145   , 2019-01-08 ,3.2930555555555556,63.12986111111111
 WEBLOGIC_HOST145   , 2019-01-09 ,2.2639939485627836,47.88956127080181
 WEBLOGIC_HOST145   , 2019-01-10 ,3.6365561044460133,32.86450247000706
 WEBLOGIC_HOST145   , 2019-01-11 ,3.8993055555555554,33.990972222222226
 WEBLOGIC_HOST145   , 2019-01-12 ,0.5666666666666667,26.32986111111111
 WEBLOGIC_HOST145   , 2019-01-13 ,0.6347222222222222,30.40138888888889
 WEBLOGIC_HOST145   , 2019-01-14 ,3.6326388888888888,38.263888888888886
 WEBLOGIC_HOST145   , 2019-01-15 ,2.8381944444444445,38.41319444444444
 WEBLOGIC_HOST145   , 2019-01-16 ,3.8673611111111112,39.104166666666664
 WEBLOGIC_HOST145   , 2019-01-17 ,3.084722222222222,39.954166666666666
 WEBLOGIC_HOST145   , 2019-01-18 ,3.3805555555555555,41.49375
 WEBLOGIC_HOST145   , 2019-01-19 ,3.155076495132128,39.72183588317107
 WEBLOGIC_HOST145   , 2019-01-20 ,0.7548611111111111,35.265277777777776
 WEBLOGIC_HOST145   , 2019-01-21 ,3.220833333333333,39.730555555555554
 WEBLOGIC_HOST145   , 2019-01-22 ,3.49402670414617,40.0
 WEBLOGIC_HOST145   , 2019-01-23 ,3.9336158192090394,40.51059322033898
